time	idle	user	header
1415177049606	34.88877012492485	27.470559850739036	37.64067002433612
1415177064591	49.59055655984205	11.593119116367461	38.81632432379049
1415177079638	60.07410491257286	0.7734265077815152	39.15246857964563
1415177094575	60.6021433634961	0.7835138055520261	38.61434283095188
1415177109560	61.788597565547754	0.5637868184807431	37.6476156159715
1415177124559	72.08029501576866	2.828844065918478	25.090860918312867
1415177139545	74.3907208174201	0.5201175711317667	25.08916161144813
1415177154559	72.15565369552537	2.6861472893331424	25.158199015141484
1415177169622	59.08703784108747	12.859042820926721	28.053919337985807
1415177184607	46.12052480170278	15.749844216468084	38.12963098182914
1415177199669	42.92024703499662	6.395729883625023	50.684023081378356
1415177214606	43.01190773586477	6.989862014121769	49.998230250013464
1415177229669	49.33670193694708	0.5851203898096458	50.078177673243275
1415177244622	49.14127700687978	0.8596409860614287	49.99908200705879
1415177259638	49.40298507462686	0.5628952158089859	50.03411970956415
1415177274669	49.24516832787923	0.7547970529021555	50.00003461921862
1415177289653	47.634056249009845	2.300874343622297	50.06506940736786
1415177304582	49.46707159795316	0.5329284020468421	50.0
1415177319638	49.45301612997438	0.5519705721532802	49.99501329787234
1415177334637	49.28493490700406	0.7275383965219859	49.98752669647396
1415177349669	49.3046987027712	0.6495022944254174	50.045799002803385
1415177364654	43.96612032780332	18.517228020545033	37.51665165165165
1415177379668	11.876235023387279	38.132064784791694	49.991700191821025
1415177394671	11.7572682277586	38.21360029465953	50.02913147758187
1415177409669	11.625480917686922	38.37111771375163	50.00340136856144
1415177424700	11.787148093658828	38.16212684191959	50.050725064421584
1415177439654	11.80953017554707	38.115292725132164	50.07517709932077
1415177454653	11.83604454550755	38.213958788048025	49.94999666644443
1415177469692	11.98001249219238	38.02165162283126	49.99833588497637
1415177484668	11.780298925502029	38.19552151206467	50.024179562433304
1415177499671	11.875489363119929	38.08371126579144	50.04079937108863
1415177514674	11.705417955365851	38.37038598262105	49.9241960620131
1415177529625	15.978832456899422	46.446139248326496	37.57502829477408
1415177544653	24.349793002136753	38.164315489256744	37.48589150860651
1415177559661	24.454217579982842	38.04578242001716	37.5
1415177574668	24.282525775771607	38.203315053589755	37.51415917063864
1415177589686	24.271828487185683	38.19154713062636	37.53662438218795
1415177604653	24.346744781886617	50.6515848766956	25.001670341417785
1415177619645	24.335332333833083	50.66466766616692	25.0
1415177634693	24.322165741811496	38.1512576712833	37.526576586905215
1415177649654	24.27090462915046	38.216562786129266	37.51253258472027
1415177664668	24.37614526070298	38.11469839455389	37.509156344743126
1415177679623	31.04274303266032	43.870485140347185	25.086771826992493
1415177694614	36.90175064900486	38.05826628477718	25.039983066217957
1415177709638	36.86253234287622	38.125791273078484	25.011676384045295
1415177724638	36.68300313693512	38.304522670590686	25.012474192474194
1415177739637	36.78676924617413	38.199870668901895	25.013360084923974
1415177754669	36.79429535500278	38.16911603403394	25.03658861096328
1415177769638	32.50837629404344	42.44068509950321	25.05093860645334
1415177784653	24.310952297658613	50.66236593687704	25.02668176546435
1415177799660	23.79266687767579	38.707333122324215	37.5
1415177814638	24.179965647772942	38.325055055483624	37.49497929674343
1415177829638	24.375703506065786	38.13180277924972	37.49249371468449
1415177844669	24.337884725793167	38.116343625799296	37.54577164840753
1415177859653	24.347151167157676	38.16117593730931	37.491672895533014
1415177874644	24.294989179290827	38.20417698707566	37.500833833633514
1415177889685	22.402875662542332	40.02311736085318	37.574006976604494
1415177904653	24.26728310578496	38.23940451542818	37.49331237878687
1415177919676	13.904344639168386	48.59648741834343	37.499167942488185
1415177934669	24.31046558164354	38.20537514402844	37.48415927432802
1415177949653	24.308033481175176	38.16110107235428	37.53086544647055
1415177964645	24.40225210615171	38.09691494922245	37.50083294462584
1415177979638	24.349814709711882	38.1268535906409	37.52333169964722
1415177994622	24.215900194879826	38.27827270065319	37.50582710446699
1415178009690	24.067723426692464	38.428114601159095	37.50416197214844
1415178024637	24.29166387903927	50.6983015574842	25.010034563476523
1415178039701	21.35649571939157	41.09118674363769	37.55231753697073
1415178054657	17.744264265266775	44.75743326419416	37.49830247053906
1415178069653	18.447995327297757	44.049502226123046	37.50250244657919
1415178084645	22.36095724388395	40.13987564524186	37.4991671108742
1415178099637	24.324234187663627	38.138248415388205	37.537517396948175
1415178114671	24.224604712673315	38.238751643140695	37.53664364418599
1415178129638	24.09011698198161	38.36070488077269	37.549178137245704
1415178144653	24.205181226184617	38.30059782480532	37.49422094901006
1415178159676	24.506284410165	37.99371641978997	37.49999917004504
1415178174670	24.28302264314536	38.223664222802036	37.493313134052606
1415178189642	24.335535028610934	38.15361889855875	37.51084607283032
1415178204645	24.267077897720167	50.72625676867988	25.006665333599948
1415178219654	24.400920506278453	50.53650845196665	25.0625710417549
1415178234672	24.243156132621532	38.24516195201542	37.51168191536304
1415178249637	24.164033647072554	38.33519051203624	37.5007758408912
1415178264640	24.349491920706313	38.12547543347892	37.52503264581477
1415178279638	24.41181865172661	38.079039273627274	37.50914207464612
1415178294624	24.299112125401876	38.1350481946608	37.565839679937326
1415178309637	24.44094251838511	38.0732118811353	37.485845600479585
1415178324654	24.246589034934278	38.198419958428566	37.55499100663716
1415178339653	24.371821592330136	38.13318497072281	37.494993436947055
1415178354645	31.041979010494753	43.90637925609219	25.051641733413057
1415178369726	33.000406817936515	41.95476239414566	25.044830787917817
1415178384665	24.309525995542906	38.14952765183708	37.540946352620004
1415178399638	24.40175796263494	38.10324932503982	37.494992712325235
1415178414641	24.285155046184855	38.16485756170857	37.54998739210657
1415178429659	24.363854438234533	38.08368007969159	37.55246548207387
1415178444637	24.242701564930904	38.2381895641838	37.51910887088529
1415178459685	24.363399869928458	50.63821239386953	24.998387736202012
1415178474672	24.336312700106724	38.13949075678187	37.5241965431114
1415178489673	22.9476244419271	39.485723989435606	37.56665156863729
1415178504634	24.479075468394328	38.02176003725369	37.49916449435198
1415178519684	24.428415555425993	38.07485355950904	37.49673088506496
1415178534670	24.28585722147181	38.15909406871214	37.55504870981604
1415178549654	24.331722624204033	38.16327036642828	37.50500700936769
1415178564653	24.359775140537167	38.11772157944929	37.522503280013545
1415178579645	24.46817371603725	38.034327618007566	37.49749866595518
1415178594669	24.28472667605094	38.205288358790426	37.50998496515864
1415178609638	24.15304103963743	38.329420096684245	37.517538863678325
1415178624672	24.247593213569534	50.71831915869262	25.034087627737843
1415178639669	34.86520219670494	40.07818476206171	25.056613041233344
1415178654638	36.81695529769513	38.15882173305529	25.024222969249582
1415178669638	36.87506253543675	38.12492947208109	25.00000799248216
1415178684657	36.85157421289355	38.102607778847315	25.045818008259136
1415178699638	36.85733103235542	38.11266486066718	25.0300041069774
1415178714622	36.750997559207946	38.19815664972603	25.050845791066028
1415178729653	33.58559759959993	41.38854156834188	25.02586083205819
1415178744645	24.298255843009212	38.20257793500573	37.49916622198506
1415178759684	24.50186773600446	37.959028163889045	37.5391041001065
1415178774669	24.297208867521366	38.16022801723766	37.54256311524098
1415178789655	24.360983743226345	38.15154066702653	37.48747558974713
1415178804669	24.298255843009212	50.67426478909542	25.02747936789537
1415178819653	24.30355267325742	38.164823804797216	37.531623521945356
1415178834629	24.402372186776393	38.09596014595659	37.50166766726702
1415178849638	24.138592235033222	38.36637721487601	37.49503055009076
1415178864672	24.389899258569674	38.08515727994304	37.52494346148729
1415178879659	32.03068268131244	42.910044064001184	25.059273254686374
1415178894598	36.377794063759616	38.58728928871488	25.034916647525506
1415178909654	36.895472564156066	38.05532916979215	25.049198266051782
1415178924622	36.69018014041458	38.27063723317291	25.039182626412504
1415178939606	36.83661983574436	38.15090950266614	25.012470661589507
1415178954576	36.81168111813555	38.15164309312769	25.036675788736762
1415178969653	34.34418372025174	40.64071578872952	25.01510049101873
1415178984598	24.557910957477823	37.943760948304025	37.49832809421816
1415178999653	24.42352901945746	38.065639104881484	37.510831875661054
1415179014582	24.25994102850289	38.23922167496017	37.500837296536936
1415179029649	24.403820871677954	38.076202603206674	37.519976525115375
1415179044654	24.150420616904793	38.2911479895833	37.5584313935119
1415179059653	24.362362946596072	38.13012944888985	37.50750760451407
1415179074660	24.38882179001291	38.11034526536125	37.50083294462584
1415179089653	22.590434267897187	39.900399904768626	37.50916582733418
1415179104661	24.452421007045654	38.048411882080146	37.4991671108742
1415179119711	24.231631382316312	38.22101068011588	37.54735793756781
1415179134669	24.172387554247393	38.294997697090004	37.5326147486626
1415179149653	24.36234167979922	38.14517967631397	37.49247864388681
1415179164645	24.4935865400633	50.506413459936695	25.0
1415179179695	24.389899258569674	38.08848362781679	37.52161711361354
1415179194680	24.308438797458855	38.134021996668615	37.55753920587254
1415179209652	24.152163559952207	38.336982846673486	37.5108535933743
1415179224652	24.242550427236537	50.705776677230446	25.051672895533017
1415179239668	24.405485014394834	38.065391801620905	37.52912318398427
1415179254653	24.262981784197397	38.21950069828509	37.51751751751752
1415179269628	24.49295762916566	38.00453819721163	37.50250417362271
1415179284652	24.374645632525098	38.07615958482979	37.54919478264511
1415179299667	24.351787841180734	38.10488465299176	37.543327505827506
1415179314700	24.20380045924989	38.240485396858695	37.555714143891414
1415179329636	23.998631177437797	38.467155040398815	37.534213782163384
1415179344667	24.41569907877859	38.02600002794929	37.558300893272126
1415179359667	24.11472881143953	38.38110402192713	37.50416716663334
1415179374668	24.441892780176897	38.01564168378372	37.54246553603938
1415179389668	24.387556653617903	38.107415761402564	37.50502758497953
1415179404698	24.349501021204524	50.63717896547546	25.013320013320012
1415179419652	24.34744828047191	38.095709957903296	37.556841761624796
1415179434652	24.324639807897544	38.196186421901785	37.479173770200674
1415179449636	24.086813131901994	38.3565068538606	37.55668001423741
1415179464652	24.387986525697897	38.107830824683916	37.50418264961819
1415179479589	24.299945028401993	38.140765145328956	37.55928982626905
1415179494652	24.38945240016975	38.08066473322844	37.52988286660182
1415179509645	24.277712018405214	38.19805648241092	37.52423149918387
1415179524636	24.297304283296228	38.20270905181885	37.49998666488492
1415179539652	24.336312700106724	38.145338871550166	37.5183484283431
1415179554620	24.233690944226026	38.20793513666301	37.55837391911096
1415179569637	24.191141530432752	38.25551785606303	37.55334061350421
1415179584620	24.373100145742242	38.14441971009437	37.48248014416339
1415179599636	24.389451589258346	50.572227508592846	25.038320902148815
1415179614637	24.322972251867665	38.173692914898986	37.503334833233346
1415179629636	24.402798600699647	38.06470006587813	37.53250133342223
1415179644636	24.36211727036222	38.132049396304446	37.505833333333335
1415179659636	24.402392097416335	50.57260790258366	25.025
1415179674669	24.178394022572913	38.26842867589025	37.553177301536834
1415179689652	23.210308622335347	39.29380915085915	37.495882226805506
1415179704621	24.20403914220279	38.252589760579006	37.543371097218206
1415179719700	24.36275691264347	38.14549884754475	37.49174423981177
1415179734639	24.241234409069264	38.20607649045122	37.55268910047952
1415179749651	24.388189875845278	38.0975942291357	37.514215895019014
1415179764699	24.233678343949045	38.214061095176014	37.55226056087495
1415179779652	24.31474203528723	38.16603105372502	37.519226910987754
1415179794652	24.215493380464867	38.25282663285515	37.53167998667999
1415179809636	24.026120055638383	38.41468695976419	37.55919298459742
1415179824636	24.246037370865402	38.249789302461274	37.50417332667333
1415179839671	23.803660565723796	51.1896882869533	25.006651147322913
1415179854667	23.521116182814993	38.912142614328765	37.56674120285624
1415179869605	29.65076086322786	45.32434655983291	25.02489257693923
1415179884605	35.53641998419235	39.38698172065581	25.076598295151836
1415179899699	35.32438124890735	39.69052533649083	24.985093414601828
1415179914651	34.50448348278276	40.48048087037972	25.015035646837514
1415179929669	35.355117067441846	39.58496281860256	25.05992011395558
1415179944638	23.71868689397353	38.777165450677444	37.50414765534903
1415179959638	23.856168320047978	38.59963742830583	37.544194251646196
1415179974660	23.13668345892835	39.36163983939806	37.501676701673595
1415179989637	23.9458910157096	38.530791540109455	37.52331744418094
1415180004651	23.86503989050973	38.63995550351146	37.49500460597881
1415180019637	23.77490172563129	51.18842643670909	25.03667183765963
1415180034651	23.248073754805212	39.26857205397154	37.483354191223256
1415180049637	23.606740728993646	38.89325671050288	37.500002560503475
1415180064636	23.804327908177715	38.6356707028408	37.56000138898149
1415180079698	23.390163334248605	39.105668865302555	37.50416780044885
1415180094668	23.682959973988513	38.77282914846727	37.54421087754422
1415180109636	23.777251026608354	38.69019286793742	37.532556105454226
1415180124636	23.70994070224532	38.79925432611637	37.49080497163831
1415180139621	23.374979177078128	39.10668165041603	37.51833917250584
1415180154667	23.776369375296692	38.768467317984765	37.45516330671854
1415180169657	23.606062627138428	38.88976792656404	37.50416944629753
1415180184683	23.25527166128119	39.212251710764306	37.53247662795451
1415180199612	23.817853186403127	38.6829832137307	37.49916359986617
1415180214683	23.762697481718124	38.74059367595576	37.49670884232612
1415180229690	25.89202269692924	49.13464394693324	24.973333356137516
1415180244692	36.122841650216145	38.82806421090429	25.049094138879568
1415180259652	36.24498243330079	51.229142833793226	12.525874732905983
1415180274668	36.12064594951753	38.8277291170781	25.05162493340437
1415180289652	35.428886549355795	39.58443254656875	24.986680904075456
1415180304651	22.842102632872173	52.040679524433145	25.11721784269469
1415180319668	21.829085457271365	40.6683903474551	37.50252419527354
1415180334683	16.737521256376915	45.859132319617956	37.403346424005136
1415180349674	18.201653938722654	44.33669984996464	37.461646211312704
1415180364705	20.669963841901833	54.29263510670634	25.03740105139182
1415180379621	23.760266704544506	38.75731585126478	37.482417444190716
1415180394690	23.379214043486936	39.10662766906043	37.51415828745263
1415180409653	23.540961691105817	38.978252427637884	37.480785881256296
1415180424661	23.85656574070218	38.65594176291104	37.48749249638678
1415180439637	23.27010464001334	39.24406958624066	37.485825773745994
1415180454669	23.750125070873494	38.69572785415203	37.55414707497447
1415180469622	26.169633263645377	48.84292196528746	24.987444771067164
1415180484638	35.76573572321801	39.13009761011533	25.104166666666668
1415180499622	36.338727274241506	38.65043767008812	25.010835055670377
1415180514684	36.320942913189484	38.64002599601077	25.039031090799746
1415180529685	36.31444223024522	38.70136416422494	24.984193605529835
1415180544654	23.443425382983342	39.453652307332824	37.10292230968383
1415180559653	23.684955693250718	38.79587636221966	37.51916794452963
1415180574629	24.90547495710978	37.59285391989556	37.50167112299465
1415180589653	48.159323076411575	14.371459008913021	37.469217914675404
1415180604629	61.38900510417539	1.1109948958246108	37.5
1415180619638	61.464917759733495	1.0117077408797854	37.52337449938672
1415180634622	60.91503377248713	1.6041876491956018	37.48077857831727
1415180649653	61.752414252414255	0.781704426403607	37.46588132118214
1415180664614	50.55941438256457	0.9348908372168552	48.505694780218576
1415180679653	49.49863415284163	0.477182790106383	50.024183057051985
1415180694598	49.40948983589068	0.5913465642431461	49.99916359986617
1415180709638	49.36750027101175	0.6099581839028119	50.02254154508544
1415180724622	49.331132948265946	13.124694156201045	37.54417289553301
1415180739622	49.13653062754605	0.8643160533580243	49.999153319095925
1415180754606	49.3422368947579	0.6202631052420955	50.0375
1415180769576	49.3511577544561	0.6655548231849977	49.9832874223589
1415180784606	49.24005066328911	0.759084778748111	50.00086455796278
1415180799606	49.11666958194857	13.353349952769953	37.529980465281476
1415180814576	49.25755376478636	0.69406522060752	50.04838101460612
1415180829622	49.39537285340707	0.6045997027265955	50.00002744386634
1415180844622	49.20050020842017	0.812848197380184	49.98665159419964
1415180859560	49.38228409100376	0.5818492512457993	50.03586665775044
1415180874653	49.40953078934657	0.5646061675810827	50.02586304307235
1415180890003	28.54049912981206	21.640338827256905	49.81916204293103
1415180905026	0.0	50.2086672008547	49.7913327991453
1415180920038	0.0	50.27591872080567	49.72408127919433
1415180935021	0.0	50.30868317426417	49.69131682573583
1415180950038	0.0	62.51165345941266	37.48834654058734
1415180965022	0.0	50.31283368926856	49.68716631073144
1415180980090	0.0	50.266168931078816	49.733831068921184
1415180995043	0.0	50.29810662870868	49.70189337129132
1415181009988	0.0	50.26234877347771	49.73765122652229
1415181024669	7.4385322627615755	55.28717148777193	37.2742962494665
1415181039642	11.467147315542649	51.00033518226243	37.53251750219492
1415181054658	11.62856547990839	50.88057310682124	37.49086141327037
1415181069638	11.862456538233847	50.68592546582537	37.451617995940786
1415181084638	11.824442628691491	50.61805737130852	37.5575
1415181099637	11.846707304886579	50.63412558397268	37.51916711114074
1415181114656	11.862159818569904	50.600381410004495	37.5374587714256
1415181129637	11.836867265186468	50.67646511976827	37.48666761504526
1415181144638	11.665888551705738	50.844942337346104	37.48916911094816
1415181159638	11.861851858020888	63.098148141979124	25.039999999999996
1415181174656	11.837343872463189	50.62353196601204	37.53912416152477
1415181189653	11.655199986673107	50.885641125942	37.45915888738489
1415181204661	12.071363723440584	50.46861667509909	37.460019601460324
1415181219700	11.874168882978724	63.11336353274041	25.012467584280873
1415181234653	11.823154513976013	50.671829770114144	37.50501571590985
1415181249660	11.953289632597306	50.545877422776854	37.50083294462584
1415181264653	11.692654048194779	50.799025480529	37.50832047127622
1415181279661	11.980676328502415	50.53265073001101	37.48667294148658
1415181294684	11.852910862120556	50.594669514635086	37.55241962324436
1415181309670	11.650963472339289	50.82151802648241	37.52751850117831
1415181324655	11.888700814648667	50.58377699613992	37.52752218921141
1415181339669	11.75720288115246	50.75865927911831	37.48413783972922
1415181354670	11.682492087289688	50.85332287649219	37.46418503621812
1415181369653	11.781870326060677	50.63219895245498	37.58593072148435
1415181384645	11.77328002665334	63.21422663645967	25.012493336886994
1415181399677	11.88946764074487	50.62133016963741	37.48920218961772
1415181414648	11.887989316417661	50.5594508819825	37.55255980159984
1415181429637	18.455715619581163	56.448380717732874	25.09590366268597
1415181444607	24.26455264627671	50.699578502105034	25.035868851618254
1415181459638	24.402372186776393	50.545141118111964	25.052486695111646
1415181474606	24.333044319204987	50.66698325343616	24.999972427358852
1415181489669	24.32632366386834	50.64954562725032	25.024130708881344
1415181504653	14.905904443980805	60.05572129013559	25.03837426588361
1415181519645	11.96698073876428	50.533853039250666	37.49916622198506
1415181534649	11.355894087172354	51.135747064269594	37.508358848558046
1415181549667	11.79856234955063	50.689794120851914	37.51164352959745
1415181564670	11.83667010893101	50.651656403420006	37.51167348764899
1415181579637	11.913327268022735	63.072474439346514	25.014198292630745
1415181594641	11.835019922311321	50.61832585214883	37.546654225539854
1415181609638	11.589048170391411	50.922653099395454	37.48829873021314
1415181624653	10.197327286520554	52.284370584940575	37.51830212853886
1415181639644	11.802353646154103	50.68348624047751	37.51416011336839
1415181654654	11.810761008229594	50.63259597291355	37.55664301885686
1415181669637	11.782291172233464	50.643502969486676	37.57420585827985
1415181684638	11.862894686377015	50.6346362787048	37.502469034918185
1415181699638	11.900359784129522	50.596279297557615	37.503360918312865
1415181714656	11.888205179515401	50.585155676938264	37.52663914354634
1415181729653	11.796255579985342	50.67790680816638	37.52583761184828
1415181744676	11.59077468953282	50.935865288283004	37.473360022184174
1415181759653	11.863290337104884	50.61336632625863	37.523343336636486
1415181774645	11.966915439461584	50.533098782764675	37.49998577777374
1415181789653	11.87486450881318	50.61432298615958	37.510812505027246
1415181804645	11.838346146477981	50.674148022909634	37.48750583061238
1415181819622	23.370765908844593	64.03928983821507	12.589944252940347
1415181834638	24.358685774787617	50.642147558545716	24.999166666666667
1415181849684	24.285370328858335	50.67638821921386	25.0382414519278
1415181864654	16.205953446357928	51.01180460732609	32.782241946315985
1415181879656	11.85099514078413	50.60988069769109	37.539124161524775
1415181894654	11.860092470497905	50.615705596454994	37.5242019330471
1415181909653	11.824625404995711	50.628704817019084	37.5466697779852
1415181924644	11.993569667488506	63.00559738788566	25.000832944625838
1415181939685	11.811351211922018	50.6678731868608	37.52077560121718
1415181954638	11.861135480636671	50.684850867572884	37.45401365179044
1415181969657	11.825019365478639	50.62752596260528	37.54745467191608
1415181984653	11.68004936171632	50.81661641582436	37.50333422245932
1415181999660	11.967983208675518	50.57199546936286	37.46002132196162
1415182014711	11.719781177623005	50.70545826280921	37.574760559567785
1415182029663	11.870707948336648	50.645152754465805	37.48413929719755
1415182044639	11.980536010883808	50.51946398911619	37.5
1415182059638	11.835201625664174	50.60730503434249	37.55749333999334
1415182074654	11.836608773231722	50.64508236949166	37.51830885727662
1415182089671	11.811344614719047	50.660362449497214	37.52829293578374
1415182104622	15.012102495618063	59.99710766037323	24.9907898440087
1415182119594	24.16661818604922	50.78930737653734	25.044074437413443
1415182134645	24.49326718639263	50.50174211786094	25.004990695746425
1415182149607	24.27173931188755	50.7032240252185	25.02503666289394
1415182164606	24.389247419414012	50.61075385844896	24.999998722137033
1415182179626	24.388661003269902	50.580547492871986	25.030791503858108
1415182194645	24.41201945499367	50.567155816328196	25.020824728678136
1415182209632	24.285225917804105	50.6947878656984	25.019986216497497
1415182224653	14.504160858714432	52.7198777831337	32.775961358151875
1415182239661	11.87656171914043	50.63676450687237	37.48667377398721
1415182254653	11.796586427421978	50.65005266940023	37.5533609031778
1415182269645	11.915907311466125	50.58575846678548	37.498334221748394
1415182284669	11.785773779776779	63.16258703573236	25.05163918449087
1415182299640	11.873709107868612	50.5754568197718	37.55083407235959
1415182314653	11.838448248520612	50.67660126986482	37.484950481614575
1415182329645	11.835945959452932	50.68987532394815	37.47417871659892
1415182344700	11.632101741407256	50.831328225430745	37.536570033162
1415182359685	11.888106057447784	63.08853725252886	25.023356690023355
1415182374623	11.886300591557768	50.635405918956714	37.478293489485516
1415182389662	11.979943194595991	50.52088792218936	37.49916888321465
1415182404653	11.788053020028125	50.65865183240372	37.55329514756815
1415182419644	11.913863617394208	50.58530254897227	37.500833833633514
1415182434665	11.821876509485817	50.594846322687616	37.583277167826566
1415182449653	11.771572461290887	50.70674352483134	37.521684013877774
1415182464660	9.628149073495731	52.96098592179049	37.41086500471378
1415182479682	7.170761711606875	55.36827853424198	37.46095975415115
1415182494672	8.273816981998914	54.32464710423876	37.401535913762324
1415182509642	11.770296633485069	50.688776681942855	37.54092668457207
1415182524638	11.849653148345784	50.607001459382886	37.543345392271334
1415182539622	11.850007079852407	50.67082669795501	37.47916622219259
1415182554657	11.757749387877475	50.69400593814386	37.54824467397866
1415182569623	11.733119882602097	50.754327636272755	37.51255248112515
1415182584645	11.57793029919371	50.94613202957009	37.4759376712362
1415182599634	11.87486450881318	50.566799257639	37.55833623354783
1415182614653	11.876631119041464	50.626713516845804	37.49665536411273
1415182629660	11.940795775410423	50.54504505395094	37.514159170638635
1415182644647	11.601179272781785	63.33965972246023	25.059161004757975
1415182659653	11.850684543165407	50.606787160225764	37.54252829660882
1415182674660	11.954122556409766	50.547543221841835	37.498334221748394
1415182689669	11.393069216226795	51.08109702893944	37.52583375483377
1415182704642	11.655480051694669	50.81114869337424	37.53337125493109
1415182719675	11.83224538733098	63.146947709054025	25.02080690361499
1415182734643	11.848281957426229	63.08412807877622	25.067589963797555
1415182749634	23.945069495915188	51.02994383031083	25.024986673773984
1415182764591	24.400280453399663	50.60554329010846	24.99417625649188
1415182779638	24.340453827612002	50.58223430584243	25.077311866545564
1415182794622	24.400514680079542	50.61201874551628	24.98746657440418
1415182809642	24.36365754416329	50.59306515945393	25.043277296382783
1415182824638	16.154718428468993	52.242171540478644	31.60311003105236
1415182839637	11.719140846479672	50.709144436489716	37.57171471703061
1415182854654	11.863629541929997	50.619719997451156	37.51665046061885
1415182869653	11.809777629715999	50.65771925896547	37.53250311131853
1415182884629	11.97921004847657	50.51912406227175	37.501665889251676
1415182899648	11.876235023387279	50.600475420913526	37.52328955569919
1415182914622	11.810761008229594	50.634174679718676	37.555064312051734
1415182929642	11.837047145163169	50.64298208998397	37.519970764852864
1415182944637	11.653548564798971	50.81643809296991	37.53001334223112
1415182959640	11.915808061036657	50.570861493911615	37.51333044505173
1415182974638	11.873577496727721	50.62975628110932	37.49666622216296
1415182989637	11.800667993769833	50.62766311719312	37.57166888903704
1415183004638	11.8584720045353	50.62652899539804	37.51499900006666
1415183019638	11.670192740175581	50.823141370987386	37.506665888837034
1415183034622	11.936080824247274	50.544711075612554	37.519208100140176
1415183049639	11.838415775679161	50.62079711637651	37.540787107944325
1415183064622	11.653548564798971	50.810577444678444	37.53587399052259
1415183079623	11.91348668321202	63.06318153890651	25.023331777881474
1415183094630	11.964658955590531	50.53617393353527	37.4991671108742
1415183109668	11.795631124494651	50.7010545894086	37.50331428609675
1415183124670	11.864025213867627	50.62264028648417	37.51333449964821
1415183139968	11.13288252607706	51.28988743429651	37.577230039626436
1415183154654	1.9136719467209695	73.10584131661206	24.980486736666975
1415183170016	3.602331799837239	59.23959782310248	37.15807037706028
1415183185056	0.15553781149149948	62.7496472257822	37.0948149627263
1415183199653	0.8596180218751045	61.86446571255849	37.2759162655664
1415183214660	11.98140945019615	50.53191760831727	37.486672941486574
1415183229622	11.809388810139248	50.67974429718459	37.510866892676155
1415183244623	9.404937592235923	65.60922774118629	24.985834666577784
1415183259645	11.993369871228907	50.50663012877109	37.5
1415183274623	11.824003201760968	50.63931039874816	37.53668639949087
1415183289646	10.97823009144361	51.60006492738414	37.421704981172255
1415183304636	9.663963498909297	52.89770857249837	37.43832792859234
1415183319634	9.585351821433633	52.903787534502825	37.51086064406354
1415183334683	9.098396798588983	53.42744629293275	37.47415690847827
1415183349644	9.737371377068607	52.803524663526964	37.45910395940442
1415183364638	8.991271903524552	53.513699270100474	37.49502882637498
1415183379622	8.95045773649719	53.516159960541074	37.53338230296174
1415183394671	9.118465100011658	53.40819706617806	37.47333783381028
1415183409658	8.963713740807675	53.522930904195896	37.51335535499643
1415183424641	6.784116704499933	56.162208599954454	37.05367469554561
1415183439653	8.582503230108781	53.91755012582775	37.49994664406346
1415183454660	9.240984506831305	53.25984838229449	37.4991671108742
1415183469683	8.726767962230275	53.7847630404359	37.48846899733383
1415183484659	8.497076023391813	54.069013005364255	37.43391097124393
1415183499691	9.682357443551473	52.79934736579962	37.518295190648914
1415183514630	8.644345039391107	66.32053322809551	25.03512173251337
1415183529635	11.458845695325591	63.54865180550746	24.992502499166946
1415183544654	17.333732574774597	54.155843667984314	28.51042375724109
1415183559622	11.756056808688388	50.69714989177005	37.54679329954156
1415183574658	11.877719810622136	50.64146035797691	37.48081983140095
1415183589637	11.795342625824222	50.66126618592478	37.543391188251
1415183604638	11.81085312635331	50.684981929087435	37.50416494455926
1415183619624	11.915272872659425	50.5972254608961	37.48750166644447
1415183634622	11.729990163879766	50.73333827991274	37.536671556207494
1415183649641	11.862094211218157	50.603782345143784	37.53412344363805
1415183664629	11.676109576696177	50.81471641743246	37.509174005871365
1415183679646	11.94281958046613	63.08631406806553	24.970866351468334
1415183694651	11.875728802265535	50.579271964819256	37.5449992329152
1415183709642	11.73248173965247	50.71414945899111	37.55336880135642
1415183724644	11.836608773231722	50.63839455965723	37.524996667111054
1415183739644	11.743493649802208	50.72403476433383	37.532471585863966
1415183754632	11.863784325181538	50.58865174375642	37.54756393106204
1415183769648	11.822717542500644	50.686461831334036	37.49082062616532
1415183784638	11.56395654240284	50.86514906007696	37.570894397520206
1415183799625	11.901728086612534	50.56241906082682	37.535852852560645
1415183814622	11.900374388179673	50.586289611286894	37.513336000533435
1415183829638	11.59025154872975	50.93058178460358	37.479166666666664
1415183844641	11.810020320463705	50.67748129044372	37.51249838909257
1415183859627	11.940161756498997	50.54814644416211	37.5116917993389
1415183874646	11.863517497543182	50.63897933979619	37.49750316266063
1415183889622	11.888088540927644	50.59939226297167	37.51251919610069
1415183904637	17.385618737454084	54.641700294960856	27.972680967585067
1415183919656	11.91424144996585	50.59990912377671	37.48584942625743
1415183934643	11.806134355725954	50.72055544209882	37.47331020217522
1415183949635	11.941628699222882	50.585856641928494	37.47251465884862
1415183964653	11.876025554528265	50.613143278371815	37.510831167099916
1415183979629	11.993162963271772	62.99264939392065	25.014187642807578
1415183994654	11.902681743674231	50.56155790704033	37.53576034928543
1415184009643	11.863048685824937	50.608597297299205	37.52835401687586
1415184024978	10.836106489184692	51.67716491094803	37.486728599867284
1415184039669	11.458029698600019	51.056996007959455	37.48497429344053
1415184054639	11.8494381083678	50.60629381639601	37.5442680752362
