time	idle	user	header
1415176759899	49.778163983188925	37.72016823829206	12.501667778519012
1415176774898	49.656458987449305	37.84937473479884	12.49416627775185
1415176789898	49.687322816262544	37.80684385040412	12.505833333333333
1415176804910	49.586474602475334	37.91768873352253	12.495836664002132
1415176819902	49.75840169577808	37.74159830422192	12.5
1415176834898	49.675644125740014	37.82769009671931	12.496665777540677
1415176849898	49.47985262491039	38.01431404175627	12.505833333333333
1415176864883	49.64892846136547	37.85857904614204	12.492492492492492
1415176879883	49.71274670846918	50.28725329153082	0.0
1415176894898	49.63768115942029	37.855658833919705	12.506660006660006
1415176909908	49.654287665983574	37.848210668460126	12.497501665556296
1415176924898	49.61734055856607	37.880991662914916	12.501667778519012
1415176939899	49.688576121667936	37.8189233783654	12.492500499966669
1415176954909	49.71364924734222	37.775524636735064	12.510826115922718
1415176969899	49.4131994620647	38.08596664867579	12.500833889259507
1415176984898	49.558141278183584	37.93519161067567	12.506667111140743
1415176999898	49.590338148145065	37.9163285185216	12.493333333333332
1415177014899	49.59151211306079	37.903488220250324	12.504999666688887
1415177029898	49.687322816262544	37.818510905985605	12.49416627775185
1415177044898	49.66183574879227	37.832330917874394	12.505833333333333
1415177059899	49.67440697044233	37.833092529591006	12.492500499966669
1415177074882	49.6751570074464	37.8181687617587	12.5066742307949
1415177089883	49.53979290680806	37.98103903772897	12.479168055462969
1415177104898	49.609775193863015	37.88356479947698	12.506660006660006
1415177119899	49.63562685521796	37.871872644815376	12.492500499966669
1415177134898	49.55195043139345	37.94138245746581	12.506667111140743
1415177149898	49.66148048093118	37.845186185735486	12.493333333333332
1415177164898	49.59738194172655	37.89678472494011	12.505833333333333
1415177179899	49.71317557990228	37.794323920131056	12.492500499966669
1415177194898	49.77383495793831	50.22616504206169	0.0
1415177209898	61.85803183912163	38.102801494211704	0.03916666666666667
1415177224909	49.54421717739317	50.44245925988616	0.013323562720671507
1415177239898	44.495642175079574	43.00268993513458	12.501667889785843
1415177254925	43.80583234907591	43.69666581893422	12.497501831989874
1415177269887	44.42534012185961	43.063810632580235	12.510849245560154
1415177284899	49.52570519600577	37.977625472792525	12.496669331201705
1415177299898	49.60946942858334	37.897197682557405	12.493332888859257
1415177314898	49.662249394047926	37.831083939285406	12.506666666666666
1415177329910	49.48737579681441	38.016787539183454	12.495836664002132
1415177344902	48.60814419225634	38.89185580774366	12.5
1415177359898	49.688576121667936	37.81559165640622	12.495832221925847
1415177374910	49.62225217579419	37.88107849300411	12.496669331201705
1415177389901	49.69868456196581	37.80131543803419	12.5
1415177404899	49.618568549394546	37.87309700601284	12.508334444592611
1415177419898	49.6669473368292	37.83971977431154	12.493332888859257
1415177434898	49.71596588258812	37.77736745074521	12.506666666666666
1415177449883	49.479422822036796	38.028084685470716	12.492492492492492
1415177464898	49.59770785094368	37.895632142396316	12.506660006660006
1415177479898	49.66156513620753	37.84593486379247	12.4925
1415177494899	49.59096967677441	37.90319737875522	12.505832944470368
1415177509898	49.69949568624182	37.807171424898925	12.493332888859257
1415177524898	49.60988567193758	37.88344766139575	12.506666666666666
1415177539892	49.701396813233494	37.801104187166665	12.49749899959984
1415177554898	49.63737912637546	37.874282875490465	12.48833799813408
1415177569898	49.51807630736393	37.98859035930274	12.493333333333332
1415177584909	49.558133917490565	37.93270613313898	12.50915994937046
1415177599887	49.641931154073816	37.85973796062775	12.498330885298438
1415177614898	49.69510671265057	37.794900615308926	12.509992672040504
1415177629910	47.83249018172136	39.68416316227011	12.483346656008527
1415177644902	49.727551131100896	50.272448868899104	0.0
1415177659913	49.674246773670156	37.82908411701001	12.496669109319832
1415177674898	49.700883979747005	37.79327684774716	12.505839172505839
1415177689898	49.71388590419551	37.79361409580449	12.4925
1415177704898	49.40113276694986	38.092200566383475	12.506666666666666
1415177719883	49.66189455779477	37.845612949712745	12.492492492492492
1415177734898	49.74027598282403	37.75306401051596	12.506660006660006
1415177749899	49.67557077055066	37.83276200726416	12.491667222185187
1415177764898	49.64235097957482	37.86348274267333	12.49416627775185
1415177779898	49.688897773557564	37.817768893109104	12.493333333333332
1415177794899	49.64730013674416	37.847700196566954	12.504999666688887
1415177809898	49.63106699090576	37.87476673134239	12.49416627775185
1415177824898	49.45344484003569	38.04072182663098	12.505833333333333
1415177839899	49.64891091583025	37.87192102870678	12.479168055462969
1415177854898	49.71401890977005	37.778480590196615	12.507500500033336
1415177869898	49.68269567100288	37.82480432899712	12.4925
1415177884908	49.6872266877681	37.8144388685277	12.498334443704197
1415177899883	49.64980155421406	37.84936372124504	12.500834724540901
1415177914898	49.73902312938783	37.75431686395216	12.506660006660006
1415177929883	49.629820864944996	37.87768664256251	12.492492492492492
1415177944898	47.81463138059266	39.69202862606735	12.493339993339992
1415177959899	49.766357086335425	37.728643246975686	12.504999666688887
1415177974893	49.69353253718417	37.80813479641594	12.498332666399893
1415177989883	45.57756766221422	41.920764559266765	12.501667778519012
1415178004898	43.92059760225435	43.58606240440566	12.493339993339992
1415178019883	49.70056887748728	37.793591950006885	12.505839172505839
1415178034898	49.6556783886082	37.850981618051804	12.493339993339992
1415178049899	49.643145648209064	37.85185468510205	12.504999666688887
1415178064898	49.4401040580991	38.065729664149046	12.49416627775185
1415178079898	49.42818827723498	50.57181172276502	0.0
1415178094899	49.64939342143661	37.8589393563782	12.491667222185187
1415178109882	49.674737832862725	37.817753657493014	12.507508509644264
1415178124899	49.64814567769477	37.860178221885704	12.491676100419525
1415178139898	49.70098284191238	37.791516658054285	12.507500500033336
1415178154898	49.57182285890583	37.93567714109417	12.4925
1415178169898	49.610718359937714	37.90928164006229	12.479999999999999
1415178184910	61.50712661296369	38.44041535346317	0.05245803357314149
1415178199902	62.09246961533642	37.90753038466358	0.0
1415178214913	61.929504047734774	38.070495952265226	0.0
1415178229891	62.41139461146433	37.58860538853567	0.0
1415178244883	62.29833685015036	37.70166314984964	0.0
1415178259894	61.83840966043829	38.16159033956171	0.0
1415178274898	62.18155453886347	37.81844546113653	0.0
1415178289898	62.18196061436917	37.81803938563083	0.0
1415178304899	50.94699786801527	49.03966968748102	0.013332444503699753
1415178319898	49.52583688120878	37.967496007650475	12.506667111140743
1415178334898	49.70098284191238	37.80568382475429	12.493333333333332
1415178349898	49.80513383026285	37.68903283640382	12.505833333333333
1415178364899	49.57078859774257	37.93671090229076	12.492500499966669
1415178379898	49.358710878847106	38.13462201001215	12.506667111140743
1415178394898	49.76090457768111	37.74576208898556	12.493333333333332
1415178409899	49.74079489565333	37.75420543765778	12.504999666688887
1415178424898	49.31552615533673	38.19030756691142	12.49416627775185
1415178439883	49.41902322232826	38.0751376051659	12.505839172505839
1415178454898	49.97472634012546	37.53193366653455	12.493339993339992
1415178469899	49.67457886676876	37.82042146654235	12.504999666688887
1415178484898	49.655132199323596	37.85070152292455	12.49416627775185
1415178499898	49.61030074435061	37.883865922316055	12.505833333333333
1415178514899	49.3454981509589	38.16200134907443	12.492500499966669
1415178529898	49.92252429919707	37.570808589662185	12.506667111140743
1415178544908	48.774322301679696	38.714851582397586	12.510826115922718
1415178559899	49.109255741092554	38.390744258907446	12.5
1415178574898	49.74696736004002	37.75886636220813	12.49416627775185
1415178589893	49.66184138195266	37.84065945165854	12.497499166388797
1415178604898	49.64317276107582	37.85516112762795	12.501666111296233
1415178619898	49.71276586874776	37.781400797918906	12.505833333333333
1415178634898	49.65604543864617	37.8506212280205	12.493333333333332
1415178649899	49.656458987449305	37.838541345861806	12.504999666688887
1415178664898	49.393080450187576	38.10025243867168	12.506667111140743
1415178679898	47.4393823166461	40.05478435002056	12.505833333333333
1415178694899	42.9442436155858	44.563255884447535	12.492500499966669
1415178709898	43.79704418715147	43.696288701707786	12.506667111140743
1415178724910	47.900514380209245	52.099485619790755	0.0
1415178739901	49.711624335400515	37.78754183096597	12.500833833633513
1415178754914	49.696015723898995	37.808979946519976	12.49500432958103
1415178769924	49.675984540547745	37.826513793895955	12.497501665556296
1415178784899	49.446971910346846	38.038837772457825	12.514190317195325
1415178799898	49.68615846288501	37.80634103708165	12.507500500033336
1415178814898	49.63054905325592	37.87695094674408	12.4925
1415178829899	49.64782568830281	37.84634136722682	12.505832944470368
1415178844898	49.65099038765889	37.85567672348186	12.493332888859257
1415178859898	59.1084135621599	28.38574726533426	12.505839172505839
1415178874899	87.107760887531	0.39890577913566716	12.493333333333332
1415178889898	87.19214693687243	0.3270210076572031	12.480832055470364
1415178904898	76.62562396006656	10.868548922192362	12.505827117741076
1415178919898	74.73367068380053	0.2813368237069831	24.98499249249249
1415178934899	74.66112446581197	0.3272092563843323	25.0116662778037
1415178949898	74.75396482361938	0.2593622941813649	24.98667288219925
1415178964898	74.3732379549758	0.6134287116908617	25.013333333333332
1415178979899	74.91969645673518	0.09614382858714166	24.984159714677677
1415178994898	74.55699373695198	0.44216576967469123	25.000840493373328
1415179009898	74.6604711692472	0.3545363382603064	24.98499249249249
1415179024898	74.53030958002195	0.4563637466513768	25.013326673326674
1415179039899	74.70523044105025	0.3231223567845838	24.97164720216517
1415179054898	74.43431102577705	0.5648555853303563	25.000833388892595
1415179069898	74.80439734574627	0.209761329444639	24.985841324809094
1415179084899	74.24927052938725	0.7532293039571982	24.997500166655556
1415179099898	74.51356008766793	0.5114415791098601	24.974998333222214
1415179114898	74.79932473808775	0.18900275607308004	25.011672505839172
1415179129899	74.45930036999664	0.5556991300366896	24.98500049996667
1415179144898	74.75129097718312	0.22204057825391033	25.026668444562972
1415179159898	62.11940721241555	25.387259454251115	12.493333333333332
1415179174898	24.791557343595123	50.19594265640488	25.0125
1415179189899	24.675238047592842	50.340594230255306	24.984167722151856
1415179204899	24.632515219907887	50.35581811342544	25.011666666666667
1415179219898	24.714641853639826	50.29702559085648	24.9883325555037
1415179234908	24.654625396587473	50.362862944518454	24.98251165889407
1415179249918	24.702854429905297	50.27549333824926	25.021652231845437
1415179264914	32.46272382347068	54.98809639525431	12.549179781275008
1415179279897	37.19558552010493	50.31025443184061	12.494160048054463
1415179294897	37.02738265765015	50.466784009016514	12.505833333333333
1415179309906	37.13148339385056	50.369349439782596	12.499167166366847
1415179324897	37.10607930103045	50.39392069896955	12.5
1415179339922	37.173310701180704	50.32835319233011	12.498336106489184
1415179354884	37.201809592174016	50.29902585763216	12.499164550193823
1415179369896	37.18280769839353	50.30803296241116	12.50915933919531
1415179384897	36.961324585025054	50.54700819278976	12.491667222185187
1415179399897	37.20170915966317	50.291624173670165	12.506666666666666
1415179414922	37.188501060864496	50.31316283264632	12.498336106489184
1415179429883	37.199519230769226	50.30131627487879	12.499164494351982
1415179444897	37.14542698669154	50.34708000678122	12.50749300652724
1415179459897	37.21358769969649	50.29307896697018	12.493333333333332
1415179474907	37.17128524246483	50.31788864161245	12.510826115922718
1415179489881	37.187406096624485	50.324280827377116	12.488313075998397
1415179504906	36.85881453409129	50.63037015808841	12.5108153078203
1415179519899	37.1697499729047	50.33108374949909	12.499166277596212
1415179534893	37.07498020255908	50.427520797841076	12.49749899959984
1415179549901	49.42944243615586	50.53141177493156	0.03914578891257996
1415179564897	49.615689547256416	50.384310452743584	0.0
1415179579896	49.68144378836208	50.31855621163792	0.0
1415179594897	49.603167986661106	50.396832013338894	0.0
1415179609890	49.66268768456516	50.33731231543484	0.0
1415179624898	40.42067177430784	59.553508662792375	0.02581956289978678
1415179639896	37.20077043015684	50.30506368105799	12.494165888785172
1415179654897	37.20087623585071	50.29329081967892	12.505832944470368
1415179669906	37.201186093388195	50.300479573878114	12.498334332733693
1415179684899	37.149330312520824	50.351503409882966	12.499166277596212
1415179699897	37.18289663451518	50.309602365351466	12.50750100013335
1415179714897	37.157554232738065	50.3491124339286	12.493333333333332
1415179729921	37.19664889058977	50.304183111540155	12.499167997870074
1415179744896	36.927108981796025	50.572056293663074	12.500834724540901
1415179759905	35.900383141762454	51.58795718737339	12.511659670864148
1415179774899	37.3184180715666	50.18408292883356	12.49749899959984
1415179789897	37.17513653228832	50.32986413446724	12.494999333244433
1415179804897	37.122795912078026	50.37137075458864	12.505833333333333
1415179819881	37.13718721598253	50.369486569388535	12.493326214628937
1415179834906	37.17474596035316	50.32691793315766	12.498336106489184
1415179849896	37.18804979529896	50.31028242618203	12.501667778519012
1415179864897	36.96713255259957	50.52786778071154	12.504999666688887
1415179879891	37.15625364358645	50.34541369001366	12.498332666399893
1415179894917	37.111135172953745	50.39136050121104	12.49750432583522
1415179909928	37.16213402190663	50.327873306052865	12.509992672040504
1415179924890	37.0965455712773	50.40512532833505	12.498329100387648
1415179939898	37.17451662122615	50.32548337877385	12.5
1415179954940	37.177174681019075	50.32614934504129	12.496675973939636
1415179969900	37.212683293645824	50.28648114485685	12.500835561497325
1415179984907	36.979535402836895	50.520464597163105	12.5
1415179999903	37.16287127888187	50.34046294357745	12.496665777540677
1415180014928	35.32983508245877	52.17266075780745	12.497504159733777
1415180029906	30.98486934895638	56.515965208394405	12.499165442649218
1415180044883	31.369688278989887	68.63031172101012	0.0
1415180059903	34.96888104905811	52.528622279836696	12.502496671105193
1415180074898	37.15699692882895	50.34550390478225	12.497499166388797
1415180089908	37.150226733785416	50.352271600658284	12.497501665556296
1415180104898	36.79146080918681	50.70687141229418	12.501667778519012
1415180119909	37.162493863524794	50.340837027155374	12.496669109319832
1415180134898	37.20066440191307	50.29683376340816	12.502501834678764
1415180149883	37.202232217224726	50.29276277777027	12.505005005005005
1415180164882	37.1743988260014	50.33143489624675	12.49416627775185
1415180179909	37.188501060864496	50.31482628324943	12.496672655886073
1415180194898	37.13462983056506	50.3637022796491	12.501667889785843
1415180209883	37.131054700513026	50.36310612698114	12.505839172505839
1415180224898	36.667667216969335	50.85233278303067	12.479999999999999
1415180239899	37.1701020195711	50.324070862687826	12.505827117741076
1415180254898	37.17628028749145	50.3295534347567	12.49416627775185
1415180269910	37.18724257578153	50.316920760216334	12.495836664002132
1415180284901	37.20035389957265	50.29881226679384	12.500833833633513
1415180299911	37.21007703518634	50.29242129925737	12.497501665556296
1415180314898	37.21389799134502	50.28193172774486	12.50417028091012
1415180329908	37.16058637347992	50.341911960963785	12.497501665556296
1415180344899	36.94220250800427	50.556963658362214	12.500833833633513
1415180359898	35.92565725292043	51.567675635938826	12.506667111140743
1415180374924	37.11542458123779	50.38707109292699	12.49750432583522
1415180389898	37.20802005012531	50.29031038930303	12.501669560571656
1415180404899	37.12147073761688	50.38602876241645	12.492500499966669
1415180419882	37.18289663451518	50.30959485584056	12.507508509644264
1415180434909	37.16335283947333	50.340806340669076	12.49584081985759
1415180449898	37.17042606516291	50.32707210015833	12.502501834678764
1415180464910	36.92824310733195	50.575920228665915	12.495836664002132
1415180479902	37.25241429966529	62.74758570033471	0.0
1415180494928	37.170858326608375	50.33163734755641	12.49750432583522
1415180509908	37.123441864343185	50.37989591936843	12.496662216288385
1415180524902	37.09128803668195	50.41037929691815	12.498332666399893
1415180539899	37.19528987623824	50.296375123428355	12.508335000333402
1415180554898	37.16244356706149	50.34339015518666	12.49416627775185
1415180569898	37.15652927837802	50.35013738828865	12.493333333333332
1415180584910	36.930519421147565	50.56032123965713	12.50915933919531
1415180599902	47.28557956318904	52.68857331834778	0.025847118463180364
1415180614898	49.71400937182116	50.28599062817884	0.0
1415180629898	49.65021554060252	50.34978445939748	0.0
1415180644899	49.64767029269186	50.35232970730814	0.0
1415180659898	49.64781981711637	50.35218018288363	0.0
1415180674898	49.67590895457727	50.32409104542273	0.0
1415180689909	49.67524356732451	50.32475643267549	0.0
1415180704882	42.57210275737287	57.40121100605364	0.02668623657348722
1415180719909	37.102847336765464	50.40048000734846	12.496672655886073
1415180734898	37.20831353325163	50.289184632069606	12.502501834678764
1415180749925	37.17602030203436	50.32730704207957	12.496672655886073
1415180764898	37.12564357179215	50.37185192009324	12.502504508114606
1415180779899	37.11827526698847	50.390057510826345	12.491667222185187
1415180794898	37.161514947066806	50.33098455289986	12.507500500033336
1415180809898	37.031818030217124	50.475681969782876	12.4925
1415180824899	36.92358942327712	50.57057763225251	12.505832944470368
1415180839898	37.18680952182432	50.31985758931642	12.493332888859257
1415180854883	37.16650567897945	50.327655148514715	12.505839172505839
1415180869893	36.96229730742644	50.54020102701726	12.497501665556296
1415180884899	37.11879949979158	50.37953449994186	12.501666000266558
1415180899898	37.16934414886078	50.33732296227996	12.493332888859257
1415180914898	37.16182448190845	50.331508851424886	12.506666666666666
1415180929898	37.18289663451518	50.32460336548482	12.4925
1415180944899	36.92890758402399	50.56525947150564	12.505832944470368
1415180959898	36.055663948505014	51.45100316263573	12.493332888859257
1415180974925	37.04517277817994	50.44484518947827	12.509982032341785
1415180989899	37.226965804475384	50.28472111952622	12.488313075998397
1415181004898	37.08352768707937	50.408971812887295	12.507500500033336
1415181019883	37.18413659138467	50.32337091612284	12.492492492492492
1415181034882	37.1361224710772	50.357210417782056	12.506667111140743
1415181049899	37.21337446843992	50.29494943114055	12.491676100419525
1415181064898	36.98067632850241	50.51182317146425	12.507500500033336
1415181079898	37.19580821849286	50.31169178150714	12.4925
1415181094910	37.197171381031616	50.306159287766675	12.496669331201705
1415181109902	37.174265061849994	50.32656871616495	12.499166221985059
1415181124898	37.0755266883171	50.414470644304934	12.510002667377968
1415181139898	37.17689031150233	62.82310968849767	0.0
1415181154898	37.18352321940169	50.31064344726497	12.505833333333333
1415181169899	37.20129404505811	50.30620545497522	12.492500499966669
1415181184894	36.91404297851075	50.57678729824817	12.509169723241081
1415181199899	37.22766498520031	50.26983584785533	12.502499166944354
1415181214898	37.143237863632955	50.3500950252263	12.506667111140743
1415181229883	37.16262975778547	50.344877749722045	12.492492492492492
1415181244909	37.1375319304727	50.36496374369209	12.49750432583522
1415181259904	37.17312010149658	50.3168765640586	12.510003334444814
1415181274897	37.11061136098618	50.390222361417614	12.499166277596212
1415181289922	37.14463996006489	50.35702393344592	12.498336106489184
1415181304898	36.83555303042962	50.65109226871568	12.5133547008547
1415181319898	37.20004331203825	50.30662335462842	12.493333333333332
1415181334899	37.20285195488847	50.29214837842264	12.504999666688887
1415181349898	37.22661819515896	50.279215527089185	12.49416627775185
1415181364893	37.12258139747957	50.38075304733537	12.496665555185063
1415181379898	37.21296713192256	50.284533701133086	12.502499166944354
1415181394898	36.939797797947975	50.567702202052025	12.4925
1415181409910	37.098423200645016	50.40490746815328	12.496669331201705
1415181424902	36.92825186965812	50.55924146011776	12.512506670224118
1415181439896	37.199946694207995	50.301720639392116	12.498332666399893
1415181454922	37.04552080296531	50.45697487119948	12.49750432583522
1415181469900	37.204798357138685	50.29687075756288	12.498330885298438
1415181484908	37.18395016489557	50.316882724230226	12.4991671108742
1415181499929	34.49753321630323	53.00080244710134	12.501664336595434
1415181514915	30.79699874947895	56.69799657949476	12.50500467102629
1415181529911	31.469440832249674	56.03389339020965	12.496665777540677
1415181544921	34.79647845678447	52.70601987765923	12.497501665556296
1415181559884	35.63422715171545	64.36577284828455	0.0
1415181574898	37.01847713704433	50.474862412709236	12.506660450246438
1415181589898	37.26688933125661	50.23977733541006	12.493333333333332
1415181604910	32.42011031889315	55.084053017104715	12.495836664002132
1415181619902	31.16743304931276	56.33256695068724	12.5
1415181634898	37.187119582437006	50.30371130579986	12.509169111763137
1415181649898	37.144594166930396	50.36207249973627	12.493333333333332
1415181664911	36.846089850249584	50.646429110028315	12.507481039722101
1415181679898	37.20852598020397	50.28730373888591	12.50417028091012
1415181694899	37.1879533743559	50.30704695895521	12.504999666688887
1415181709893	37.097592837589346	50.404074496010765	12.498332666399893
1415181724920	37.08025184889067	50.41059795479603	12.509150196313303
1415181739896	37.16102862007662	50.33813671111996	12.500834668803417
1415181754900	37.2101738956626	50.28732677082634	12.502499333511064
1415181769907	37.23888055972014	50.26111944027986	12.5
1415181784930	36.975930707087535	50.524069292912465	12.5
1415181799906	37.12947607896733	50.37052392103267	12.5
1415181814898	37.175003547312805	50.324996452687195	12.5
1415181829899	37.18733601539269	50.320163484640645	12.492500499966669
1415181844898	37.148979455709714	50.34435343314954	12.506667111140743
1415181859910	37.19439710711168	50.30976622888618	12.495836664002132
1415181874901	37.259647482975026	50.23951868339146	12.500833833633513
1415181889943	37.1940838918093	50.30924013425106	12.496675973939636
1415181904920	36.939247846394224	50.561586766679156	12.49916538692662
1415181919896	37.26131659767659	50.23868340232341	12.5
1415181934898	36.978454457525935	50.51654620905185	12.504999333422209
1415181949910	37.16408854015145	50.34007479584642	12.495836664002132
1415181964902	37.18742696891797	50.31257303108203	12.5
1415181979929	37.20160089197307	50.301726452140855	12.496672655886073
1415181994892	37.20097490943692	62.79902509056308	0.0
1415182009908	37.14871145612953	50.34546142612939	12.505827117741076
1415182024899	36.870743757511015	50.62842240885547	12.500833833633513
1415182039926	37.18057425973033	50.3227530843836	12.496672655886073
1415182054883	39.41912526312272	48.07836754960711	12.502507187270172
1415182069882	61.76936414257611	25.73646957967204	12.49416627775185
1415182084883	70.04905887064477	17.44510818488486	12.505832944470368
1415182099930	87.57352879651246	12.360843503613808	0.06562769987372899
1415182114937	99.62527522745212	0.3747247725478786	0.0
1415182129929	99.54361477089128	0.4563852291087187	0.0
1415182144899	90.44416328161418	9.504901514645004	0.05093520374081496
1415182159898	73.69025620536384	1.3355788503065398	24.974164944329623
1415182174898	74.68536947208749	0.3279705345858517	24.98665999332666
1415182189898	74.41006420383879	0.578274957000378	25.011660839160836
1415182204899	74.88150484715364	0.10598264033384908	25.012512512512515
1415182219898	74.41770415077822	0.5947966826106708	24.98749916661111
1415182234898	74.86579786267612	0.14835370898078182	24.9858484283431
1415182249899	74.39223542880231	0.5969203936868475	25.010844177510844
1415182264898	74.74517565561604	0.29311938267900217	24.96170496170496
1415182279898	74.53372492908602	0.45543089340313614	25.010844177510844
1415182294899	74.649728190741	0.36525582630747877	24.98501598295152
1415182309898	74.45668104350739	0.5291513453185352	25.014167611174077
1415182324898	74.78123964202851	0.2329270246381583	24.985833333333332
1415182339898	74.48152243106509	0.5059775689349131	25.0125
1415182354899	74.71299772729165	0.3020172877233662	24.984984984984983
1415182369898	74.76357180780462	0.22310817887536416	25.013320013320012
1415182384898	74.42993747701361	0.5709100633877391	24.99915245959865
1415182399899	57.09806322442935	17.93026822014101	24.971668555429638
1415182414909	12.215031193516413	62.789132697223096	24.995836109260495
1415182429919	12.186550072871121	62.818446596016294	24.995003331112592
1415182444906	12.160956534064853	62.85655864575766	24.982484820177486
1415182459898	12.197826014471008	62.80300776354394	24.999166221985057
1415182474925	12.213346646696621	62.794139877559715	24.99251347574366
1415182489901	11.941307559406065	63.05785777179051	25.000834668803417
1415182504901	14.982200768660014	72.51111832726453	12.506680904075457
1415182519928	24.689336447588254	62.80068152006996	12.509982032341785
1415182534914	24.65433365876453	62.854007459612625	12.491658881622849
1415182549908	24.636836143133202	62.865664857266964	12.49749899959984
1415182564902	21.92410725462542	65.56505507697388	12.510837668400693
1415182579898	11.213287354024022	88.78671264597598	0.0
1415182594929	12.204226874407622	75.30242604289661	12.493347082695761
1415182609922	13.733941359388416	73.76689236301537	12.499166277596212
1415182624898	20.883614574466307	66.59053919785899	12.525846227674704
1415182639898	12.174948774758866	62.82588455857447	24.999166666666667
1415182654921	12.201291353258338	62.78622695322548	25.012481693516175
1415182669899	11.887353098290598	63.12933804872502	24.983308852984376
1415182684944	9.207956179504443	65.84089027551141	24.951153544984145
1415182699899	0.493734335839599	74.52381832213432	24.982447342026077
1415182714942	1.6597268972166124	73.42586108390418	24.91441201887921
1415182729899	2.385109564665291	72.64748386984698	24.96740656548773
1415182744920	3.494482615032272	84.0945593928234	12.410957992144333
1415182759897	12.744656730352439	74.75617788272095	12.49916538692662
1415182774913	14.07060704737951	73.44937164201846	12.480021310602025
1415182789909	14.63225677465575	72.88441433764086	12.483328887703388
1415182804898	14.238200823566677	73.26013128664749	12.501667889785843
1415182819894	12.526337705600666	74.97699651685866	12.496665777540677
1415182834919	13.42941832775474	74.08555671384259	12.485024958402663
1415182849898	13.692326928687534	73.79682455004937	12.510848521263101
1415182864930	12.11132836876482	75.43523895427936	12.453432676955826
1415182879937	2.3500020818586833	72.84407401596232	24.805923902178982
1415182894928	2.4718014555700982	72.57906239607422	24.94913614835568
1415182909915	4.019174656106711	71.00000863607985	24.98081670781344
1415182924899	1.4076750415126456	73.6966028549102	24.89572210357715
1415182939945	1.1786512837989478	73.95012048278355	24.87122823341752
1415182954933	2.2895926092684307	73.56275593623465	24.14765145449693
1415182969924	0.7794134809356296	74.33565556048922	24.884930958575147
1415182984907	1.4944406474520329	73.68659786285966	24.818961489688313
1415182999939	2.2607002596019434	85.26008872389991	12.479211016498137
1415183014908	5.609855851494487	69.41770109953765	24.972443048967868
1415183029900	11.847325953587623	63.17935494289049	24.97331910352188
1415183044907	12.214725970348159	62.784441085026	25.000832944625838
1415183059933	12.110067315133008	62.89492403319655	24.99500865167044
1415183074910	12.18610473607344	62.86731050062282	24.94658476330373
1415183089902	12.213587699696495	62.79975274854257	24.98665955176094
1415183104933	12.91113364024664	74.56973922250367	12.519127137249683
1415183119927	24.631972493907934	62.86969483969217	12.498332666399893
1415183134899	24.593557002169923	62.90310343063799	12.503339567192093
1415183149892	24.610617847445486	62.8910495973621	12.498332555192423
1415183164899	24.714004602608146	62.785162452766016	12.500832944625841
1415183179908	24.68806743407353	62.81359823319278	12.498334332733693
1415183194888	24.618809033538135	62.88452875017349	12.496662216288385
1415183209898	24.54535600230136	62.94381788177592	12.510826115922718
1415183224908	24.386652357301518	63.102522414421514	12.510825228276968
1415183239919	24.792810201650855	62.710520689029316	12.496669109319832
1415183254898	24.618389097069795	62.88327990620145	12.498330996728754
1415183269916	24.672212978369384	62.824457683503034	12.50332933812758
1415183284911	24.688578718295062	62.81392211531614	12.497499166388797
1415183299890	24.696123384743643	62.806380120163226	12.49749649509313
1415183314897	24.71379853751678	62.78536851785738	12.500832944625841
1415183329891	24.703060187576003	62.79944081282416	12.49749899959984
1415183344886	24.50187578157566	63.00062505203554	12.497499166388797
1415183359903	23.467628416028784	64.02737724422293	12.504994339748285
1415183374929	24.648449851059226	62.85404582310555	12.49750432583522
1415183389891	24.670566733707762	62.83110416590459	12.498329100387648
1415183404884	24.688784571385693	62.812049151018094	12.499166277596212
1415183419881	24.72680326503415	62.76486173463245	12.508335000333402
1415183434888	24.63620840448128	75.36379159551872	0.0
1415183449913	24.70066481948362	62.800999074027196	12.498336106489184
1415183464882	24.492626477837657	63.014889054262014	12.492484467900328
1415183479922	24.507505860056856	62.98085850164527	12.511635638297872
1415183494897	24.752318234552753	62.74684704090635	12.500834724540901
1415183509897	24.583520936515082	62.92314573015158	12.493333333333332
1415183524897	24.632515219907887	62.87415144675878	12.493333333333332
1415183539922	24.689221347622773	62.81244254588804	12.498336106489184
1415183554915	24.6454743265888	62.85535939581499	12.499166277596212
1415183569881	24.635673149152826	62.86933820992776	12.494988640919418
1415183584892	24.467483192438262	63.03501497557186	12.497501831989874
1415183599916	24.700972879322983	62.80069112493686	12.498335995740149
1415183614925	24.609566962909906	62.891265870723245	12.499167166366847
1415183629897	22.550385979553518	64.9462744532544	12.503339567192093
1415183644923	24.6625950641527	62.83990061001208	12.49750432583522
1415183659900	29.855853900792095	70.13161351448763	0.012532584720272707
1415183674906	37.13652681642886	62.82436387722045	0.03910930635068566
1415183689899	37.200053360903134	62.799946639096866	0.0
1415183704925	36.37330850816238	63.575114225765475	0.05157726607214162
1415183719881	24.63381823347064	62.875375401191036	12.490806365338326
1415183734906	24.54543182935057	62.9304417147426	12.524126455906822
1415183749899	24.646673273758463	62.854994171049114	12.498332555192423
1415183764924	24.619378026256676	62.88228586725415	12.498336106489184
1415183779897	24.727691575758083	62.76980391612731	12.502504508114606
1415183794897	24.661063584971735	62.845603081694925	12.493333333333332
1415183809897	24.584374479426955	62.90979218723971	12.505833333333333
