time	idle	user	header
1415186315608	0.0	50.47167199431717	49.52832800568283
1415186330592	0.0	51.233543335113005	48.766456664886995
1415186345593	0.0	50.14915672288515	49.85084327711485
1415186360592	0.0	53.33855590372692	46.66144409627308
1415186375592	0.0	50.5991675554963	49.4008324445037
1415186390592	0.0	60.153333333333336	39.846666666666664
1415186405593	0.0	59.352709819345385	40.647290180654615
1415186420592	0.0	57.695513034202285	42.304486965797715
1415186435592	0.0	50.300846652459605	49.699153347540395
1415186450593	0.0	50.26498233451104	49.73501766548896
1415186465592	0.0	50.32418827921861	49.67581172078139
1415186480592	0.0	50.325833333333335	49.674166666666665
1415186495593	0.0	50.33081127924805	49.66918872075195
1415186510592	0.0	50.26918461230749	49.73081538769251
1415186525592	0.0	50.34166666666666	49.65833333333334
1415186540592	0.0	50.26	49.74
1415186555593	0.0	50.29164722351844	49.70835277648156
1415186570592	0.0	62.49249949996666	37.50750050003334
1415186585592	0.0	51.145833333333336	48.854166666666664
1415186600593	0.0	54.50386640890608	45.49613359109392
1415186615592	0.0	53.04020268017868	46.95979731982132
1415186630592	0.0	57.568333333333335	42.431666666666665
1415186645592	0.0	67.05666666666667	32.94333333333333
1415186660593	0.0	54.41137257516166	45.58862742483834
1415186675592	0.0	53.7952530168678	46.2047469831322
1415186690592	0.0	54.407500000000006	45.592499999999994
1415186705593	0.0	53.828911405906275	46.171088594093725
1415186720592	0.0	54.508633908927266	45.491366091072734
1415186735592	0.0	54.53916666666667	45.46083333333333
1415186750593	0.0	58.283614425704954	41.716385574295046
1415186765592	0.0	54.47196479765317	45.52803520234683
1415186780592	0.0	54.26499999999999	45.73500000000001
1415186795592	0.0	51.83583333333333	48.16416666666667
1415186810593	0.0	52.98146790213986	47.01853209786014
1415186825592	0.0	50.31085405693713	49.68914594306287
1415186840592	0.0	50.39166666666667	49.60833333333333
1415186855593	0.0	50.19915338977402	49.80084661022598
1415186870592	0.0	50.388359223948264	49.611640776051736
1415186885592	0.0	50.236666666666665	49.763333333333335
1415186900592	0.0	56.266666666666666	43.733333333333334
1415186915593	0.0	55.02255532892104	44.97744467107896
1415186930592	0.0	50.32252150143343	49.67747849856657
1415186945592	0.0	51.23666666666667	48.76333333333333
1415186960593	0.0	50.29164722351844	49.70835277648156
1415186975592	0.0	50.270851390092666	49.729148609907334
1415186990592	0.0	50.30083333333334	49.69916666666666
1415187005593	0.0	62.51083261115926	37.48916738884074
1415187020592	0.0	50.19167944529636	49.80832055470364
1415187035592	0.0	52.79833333333334	47.20166666666666
1415187050592	0.0	50.33916666666667	49.66083333333333
1415187065593	0.0	45.65028998066796	54.34971001933204
1415187080592	0.0	50.44086272418161	49.55913727581839
1415187095592	0.0	21.27000000000001	78.72999999999999
1415187110593	0.0	8.07112859142724	91.92887140857276
1415187125592	0.0	0.2300153343556275	99.76998466564437
1415187140592	0.0	0.3933333333333451	99.60666666666665
1415187155593	0.0	0.2566495566962175	99.74335044330378
1415187170592	0.0	0.41336089072605375	99.58663910927395
1415187185592	0.0	0.2508333333333326	99.74916666666667
1415187200592	0.0	0.41749999999998977	99.58250000000001
1415187215593	0.0	12.776648223451772	87.22335177654823
1415187230592	0.0	25.37502500166677	74.62497499833323
1415187245592	0.0	0.2741666666666731	99.72583333333333
1415187260593	0.0	0.3874741683887777	99.61252583161122
1415187275592	0.0	0.28335222348157174	99.71664777651843
1415187290592	0.0	0.4191666666666549	99.58083333333335
1415187305592	0.0	0.2508333333333326	99.74916666666667
1415187320593	0.0	0.3608092793813853	99.63919072061861
1415187335592	0.0	0.2691846123074839	99.73081538769252
1415187350592	0.5711569889604109	12.302176344372924	87.12666666666667
1415187365593	1.4567716141929037	11.449770963760471	87.09345742204663
1415187380591	0.0	0.4575610081344337	99.54243899186557
1415187395591	0.0	0.29083333333335304	99.70916666666665
1415187410606	0.0	24.906759906759902	75.0932400932401
1415187425599	0.0	62.424964983659045	37.575035016340955
1415187440603	0.0	62.453345774460146	37.546654225539854
1415187455609	0.0	62.44418899107024	37.55581100892976
1415187470614	0.0	62.40253248917027	37.59746751082973
1415187485605	0.0	68.49442999132813	31.505570008671867
1415187500612	0.0	62.4092090357833	37.5907909642167
1415187515621	0.0	62.4283763075488	37.5716236924512
1415187530595	0.0	62.42737411513289	37.57262588486711
1415187545602	0.0	63.48870527087359	36.51129472912641
1415187560611	0.0	62.47751349190486	37.52248650809514
1415187575611	0.0	68.75999999999999	31.240000000000002
1415187590619	0.0	68.75166577825159	31.248334221748404
1415187605595	0.0	62.461605235042725	37.538394764957275
1415187620600	0.0	62.49333555481506	37.50666444518494
1415187635613	0.0	62.449210684073805	37.550789315926195
1415187650619	0.0	62.471677995468475	37.528322004531525
1415187665599	0.0	62.483311081441926	37.516688918558074
1415187680605	0.0	62.67826202852193	37.32173797147807
1415187695614	0.0	62.504164168165765	37.495835831834235
1415187710621	0.0	62.538315452788694	37.461684547211306
1415187725600	0.0	62.53171106215368	37.46828893784632
1415187740610	0.0	62.52081945369754	37.47918054630246
1415187755617	0.0	62.511661224761774	37.488338775238226
1415187770594	0.0	62.477465447018766	37.522534552981234
1415187785601	0.0	66.66972079696143	33.33027920303858
1415187800613	0.0	62.551625366373564	37.448374633626436
1415187815597	0.0	65.60414442071543	34.39585557928457
1415187830617	0.0	62.504161118508655	37.495838881491345
1415187845594	0.0	62.52837684449489	37.47162315550511
1415187860601	0.0	62.5	37.5
1415187875616	0.0	62.519147519147516	37.480852480852484
1415187890591	0.0	62.51085141903172	37.48914858096828
1415187905600	0.0	68.8053834366047	31.194616563395293
1415187920607	0.0	62.524988338775245	37.475011661224755
1415187935613	0.0	62.509996001599355	37.490003998400645
1415187950591	0.0	62.5308786219789	37.4691213780211
1415187965598	0.0	65.60521756513629	34.39478243486372
1415187980606	0.0	62.53997867803838	37.46002132196162
1415187995618	0.0	62.52498001598721	37.47501998401279
1415188010594	0.0	62.53922943376068	37.46077056623932
1415188025633	0.0	62.50166234457078	37.49833765542922
1415188040609	0.0	63.07174813034188	36.92825186965812
1415188055617	0.0	65.71245335820896	34.287546641791046
1415188070622	0.0	62.54498500499833	37.45501499500167
1415188085599	0.0	62.50333845229352	37.49666154770648
1415188100611	0.0	62.66654762429077	37.33345237570923
1415188115673	0.0	62.5702600728421	37.4297399271579
1415188130608	0.0	62.633924340230074	37.366075659769926
1415188145617	0.0	63.463588513558534	36.536411486441466
1415188160604	0.0	62.593414292386726	37.406585707613274
1415188175611	0.0	62.49916705537416	37.50083294462584
1415188190618	0.0	62.549976677550475	37.450023322449525
1415188205592	0.0	62.560938960865506	37.439061039134494
1415188220601	0.0	62.51748950629622	37.48251049370378
1415188235608	0.0	62.53831545278871	37.46168454721129
1415188250617	0.0	68.74042241321874	31.25957758678127
1415188265593	0.0	62.52587473290598	37.47412526709402
1415188280602	0.0	62.53081484442667	37.46918515557333
1415188295611	0.0	62.59577586781265	37.40422413218735
1415188310622	0.0	62.547465192192384	37.452534807807616
1415188325599	0.0	62.51418842224744	37.48581157775256
1415188340608	0.0	62.50582983543207	37.49417016456793
1415188355620	0.0	62.537470023980816	37.462529976019184
1415188370598	0.0	62.49165442649219	37.50834557350781
1415188385613	0.0	62.532467532467535	37.467532467532465
1415188400623	0.0	62.506662225183206	37.493337774816794
1415188415602	0.0	62.532545563789306	37.467454436210694
1415188430609	0.0	62.5241553941494	37.4758446058506
1415188445617	0.0	62.52831823027718	37.47168176972282
1415188460596	0.0	68.76961078843715	31.23038921156286
1415188475606	0.0	62.559127248501	37.440872751499
1415188490621	0.0	62.493339993339994	37.506660006660006
1415188505598	0.0	62.5400614275222	37.4599385724778
1415188520600	0.0	62.53916144514064	37.46083855485936
1415188535611	0.0	62.56162147758311	37.43837852241689
1415188550618	0.0	62.53914839741454	37.46085160258546
1415188565592	0.0	62.506678242286625	37.493321757713375
1415188580600	0.0	62.553304904051174	37.446695095948826
1415188595612	0.0	62.58992805755395	37.41007194244605
1415188610620	0.0	62.528318230277186	37.471681769722814
1415188625596	0.0	62.551749465811966	37.448250534188034
1415188640605	0.0	68.31068025851155	31.689319741488443
1415188655606	0.0	68.73875074995001	31.261249250049993
1415188670619	0.0	62.51498701125691	37.48501298874309
1415188685596	0.0	62.539226814448824	37.460773185551176
1415188700605	0.0	74.99000599640216	25.00999400359784
1415188715597	0.0	62.463313767342584	37.536686232657416
1415188730610	0.0	62.527476187304345	37.472523812695655
1415188745618	0.0	63.38452825159915	36.61547174840085
1415188760621	0.0	63.7747450509898	36.2252549490102
1415188775599	0.0	62.66190412605154	37.33809587394846
1415188790603	0.0	62.529992002132765	37.470007997867235
1415188805618	0.0	62.53163503163503	37.46836496836497
1415188820623	0.0	62.83072309230257	37.16927690769743
1415188835599	0.0	62.51502403846153	37.48497596153847
1415188850608	0.0	62.52914917716037	37.47085082283963
1415188865617	0.0	62.56912519155174	37.43087480844826
1415188880596	0.0	62.55924961612925	37.44075038387075
1415188895607	0.0	62.794783825194855	37.205216174805145
1415188910620	0.0	62.59158729101446	37.40841270898554
1415188925598	0.0	62.518360261717184	37.481639738282816
1415188940611	0.0	62.52747618730434	37.47252381269566
1415188955621	0.0	62.533311125916065	37.466688874083935
1415188970601	0.0	62.52336448598131	37.47663551401869
1415188985617	0.0	62.483351092168355	37.516648907831645
1415189000612	0.0	62.531677225741916	37.468322774258084
1415189015622	0.0	62.559127248501	37.440872751499
1415189030605	0.0	62.50667423079489	37.49332576920511
1415189045615	0.0	62.50417719301941	37.49582280698059
1415189060609	0.0	62.58420034680539	37.41579965319461
1415189075612	0.0	62.51666333399986	37.48333666600014
1415189090595	0.0	62.55506240405793	37.44493759594207
1415189105605	0.0	62.506662225183206	37.493337774816794
1415189120618	0.0	65.65809631652569	34.341903683474314
1415189135596	0.0	75.00333822940313	24.996661770596873
1415189150603	0.0	62.5383154527887	37.4616845472113
1415189165612	0.0	62.55496701978812	37.44503298021188
1415189180623	0.0	62.48334554659915	37.51665445340085
1415189195606	0.0	62.620970433157574	37.379029566842426
1415189210616	0.0	62.53414390406396	37.46585609593604
1415189225592	0.0	65.32535389957266	34.674646100427346
1415189240614	0.0	65.7310943948875	34.268905605112494
1415189255605	0.0	62.74514708825295	37.25485291174705
1415189270620	0.0	62.765567765567766	37.234432234432234
1415189285598	0.0	62.70029376418748	37.29970623581252
1415189300595	0.0	66.38744415549778	33.61255584450223
1415189315601	0.0	62.729075036652006	37.270924963347994
1415189330609	0.0	68.46765058635394	31.532349413646056
1415189345617	0.0	62.74903384861407	37.25096615138593
1415189360596	0.0	62.767875025035046	37.232124974964954
1415189375606	0.0	62.7514847822318	37.2485152177682
1415189390616	0.0	62.78147901399067	37.21852098600933
1415189405621	0.0	68.99033655448184	31.00966344551816
1415189420605	0.0	63.535270955686066	36.464729044313934
1415189435615	0.0	62.729013990672875	37.270986009327125
1415189450623	0.0	62.76069429637526	37.23930570362474
1415189465600	0.0	62.749549308940374	37.250450691059626
1415189480608	0.0	68.98487473347548	31.015125266524517
1415189495618	0.0	68.85992671552299	31.140073284477015
1415189510596	0.0	62.804613433035115	37.195386566964885
1415189525605	0.0	62.77733359984009	37.22266640015991
1415189540617	0.0	62.77311484146016	37.22688515853984
1415189555597	0.0	62.78204272363151	37.21795727636849
1415189570608	0.0	62.78312570781427	37.21687429218573
1415189585620	0.0	62.8605448974154	37.1394551025846
1415189600598	0.0	62.779576712511684	37.220423287488316
1415189615613	0.0	63.24592074592075	36.75407925407925
1415189630620	0.0	62.786532951289395	37.213467048710605
1415189645598	0.0	62.77707304045934	37.22292695954066
1415189660605	0.0	62.7723728926501	37.2276271073499
1415189675616	0.0	62.76813669975351	37.23186330024649
1415189690622	0.0	62.75823004131681	37.24176995868319
1415189705601	0.0	62.76787502503505	37.23212497496495
1415189720604	0.0	62.749950009998	37.250049990002
1415189735611	0.0	62.73155860598387	37.26844139401613
1415189750620	0.0	62.85561996135652	37.14438003864348
1415189765599	0.0	62.702783897456435	37.297216102543565
1415189780607	0.0	62.76236007462687	37.23763992537313
1415189795615	0.0	62.76069429637527	37.23930570362473
1415189810596	0.0	62.73446365396168	37.26553634603832
1415189825605	0.0	62.764008261709634	37.235991738290366
1415189840613	0.0	62.74736807036247	37.25263192963753
1415189855592	0.0	62.88553975565792	37.11446024434208
1415189870604	0.0	62.66736610711431	37.33263389288569
1415189885595	0.0	62.87605896871456	37.12394103128544
1415189900608	0.0	62.6690201825085	37.3309798174915
1415189915682	0.0	62.82401370929262	37.17598629070738
1415189930619	0.0	62.82918861257417	37.17081138742583
1415189945598	0.0	62.768709526670676	37.231290473329324
1415189960606	0.0	62.78734674840085	37.21265325159915
1415189975615	0.0	62.7773335998401	37.2226664001599
1415189990593	0.0	62.76372012284684	37.23627987715316
1415190005603	0.0	62.7939706862092	37.2060293137908
1415190020615	0.0	62.74563682387424	37.25436317612576
1415190035595	0.0	63.641522029372496	36.358477970627504
1415190050602	0.0	62.69490904244685	37.30509095755315
1415190065610	0.0	62.52666664395957	37.47333335604043
1415190080620	0.0	62.51998667554963	37.48001332445037
1415190095604	0.0	62.5342031500267	37.4657968499733
1415190110596	0.0	62.525847118463176	37.474152881536824
1415190125610	0.0	74.98584654322632	25.01415345677368
1415190140623	0.0	62.52747618730434	37.47252381269566
1415190155604	0.0	65.03654629196984	34.963453708030166
1415190170611	0.0	62.50083294462584	37.49916705537416
1415190185592	0.0	62.47246512248849	37.52753487751151
1415190200602	0.0	62.520819453697534	37.479180546302466
1415190215617	0.0	62.531635031635034	37.468364968364966
1415190230598	0.0	62.49833121954476	37.50166878045524
1415190245614	0.0	62.52164358018114	37.47835641981886
1415190260622	0.0	68.7649920042644	31.235007995735607
1415190275602	0.0	62.53588117489986	37.46411882510014
1415190290612	0.0	62.48167888074617	37.51832111925383
1415190305624	0.0	62.524147348787636	37.475852651212364
1415190320631	0.0	62.513327114013464	37.486672885986536
1415190335612	0.0	71.24524397570256	28.75475602429744
1415190350618	0.0	62.52332400373184	37.47667599626816
1415190365599	0.0	62.537533286678105	37.462466713321895
1415190380608	0.0	62.55663268705444	37.44336731294556
1415190395616	0.0	62.56663113006397	37.43336886993603
1415190410609	0.0	62.98439271660108	37.01560728339892
1415190425592	0.0	64.48308082493493	35.51691917506507
1415190440607	0.0	62.84299034299034	37.15700965700966
1415190455594	0.0	62.69767131513978	37.30232868486022
1415190470601	0.0	62.52582128340108	37.47417871659892
1415190485621	0.0	62.49417443408788	37.50582556591212
1415190500602	0.0	62.601795607769844	37.398204392230156
1415190515614	0.0	62.55162536637357	37.44837463362643
1415190530590	0.0	62.49833066239316	37.50166933760684
1415190545604	0.0	62.518316238177704	37.481683761822296
1415190560612	0.0	75.3914578891258	24.608542110874197
1415190575600	0.0	62.51414948861752	37.48585051138248
1415190590602	0.0	62.52584409263033	37.47415590736967
1415190605613	0.0	62.54829791486243	37.45170208513757
1415190620621	0.0	62.46335287846482	37.53664712153518
1415190635602	0.0	63.38361925105133	36.61638074894867
1415190650612	0.0	62.46835443037975	37.53164556962025
1415190665595	0.0	62.464960288326765	37.535039711673235
1415190680606	0.0	62.470854706548536	37.529145293451464
1415190695614	0.0	62.696561833688705	37.303438166311295
1415190710590	0.0	62.52420539529915	37.47579460470085
1415190725602	0.0	62.708999467092994	37.291000532907006
1415190740608	0.0	62.50916300146608	37.49083699853392
1415190755616	0.0	62.51499200426439	37.48500799573561
1415190770593	0.0	62.539240175383824	37.460759824616176
1415190785603	0.0	62.52165223184544	37.47834776815456
1415190800613	0.0	62.597435043304465	37.402564956695535
1415190815604	0.0	62.61506904142486	37.38493095857514
1415190830611	0.0	62.52498833877524	37.47501166122476
1415190845622	0.0	75.1232429551662	24.876757044833788
1415190860600	0.0	62.529209507277336	37.470790492722664
1415190875616	0.0	62.678975759190195	37.321024240809805
1415190890600	0.0	64.58889482114256	35.41110517885745
1415190905609	0.0	62.49167166366846	37.50832833633154
1415190920596	0.0	62.605091078935075	37.394908921064925
1415190935609	0.0	62.487510823952576	37.512489176047424
1415190950621	0.0	62.55079269917399	37.44920730082601
1415190965599	0.0	62.64844670675293	37.35155329324707
1415190980616	0.0	62.66731038156755	37.33268961843245
1415190995597	0.0	75.02336292637341	24.97663707362659
1415191010611	0.0	62.61739043559345	37.38260956440655
1415191025622	0.0	62.54913063753248	37.45086936246752
1415191040600	0.0	62.517525704366406	37.482474295633594
1415191055616	0.0	62.52330847096431	37.47669152903569
1415191070595	0.0	62.54422858668803	37.45577141331197
1415191085610	0.0	62.52081252081253	37.47918747918747
1415191100592	0.0	60.19723668402082	39.80276331597918
1415191115593	0.0	50.10915938937404	49.89084061062596
1415191130592	0.0	19.00293352890192	80.99706647109808
1415191145592	0.0	12.588333333333338	87.41166666666666
1415191160592	0.0	19.215833333333336	80.78416666666666
1415191175593	0.0	18.432937804146405	81.5670621958536
1415191190592	0.0	0.3858590572704941	99.6141409427295
1415191205592	1.7807568216492007	11.06674317835079	87.1525
1415191220593	0.0	0.3758082794480373	99.62419172055196
1415191235592	0.0	1.387592506167067	98.61240749383293
1415191250592	0.0	0.32750000000000057	99.6725
1415191265592	0.0	12.873333333333335	87.12666666666667
1415191280593	0.0	0.29664689020731316	99.70335310979269
1415191295592	0.0	0.336689112607516	99.66331088739248
1415191310592	0.0	0.4175000000000182	99.58249999999998
1415191325593	0.0	0.39997333511101374	99.60002666488899
1415191340592	0.0	0.3216881125408264	99.67831188745917
1415191355592	0.0	0.37999999999999545	99.62
1415191370593	2.5483647992538123	22.74664133947742	74.70499386126876
1415191385592	0.0	0.3350223348223267	99.66497766517767
1415191400592	0.0	0.264166666666668	99.73583333333333
1415191415592	0.0	12.587499999999991	87.41250000000001
1415191430593	0.0	12.813312445836942	87.18668755416306
1415191445592	0.0	0.3741916127741973	99.6258083872258
1415191460592	0.0	66.21166666666667	33.788333333333334
1415191475593	0.0	84.9601693220452	15.039830677954802
1415191490591	0.0	74.80247544128848	25.197524558711525
1415191505591	0.0	74.84333333333333	25.156666666666666
1415191520591	0.0	74.83333333333334	25.166666666666664
1415191535591	0.0	74.88333333333334	25.116666666666664
1415191550591	0.0	81.97002752619429	18.029972473805717
1415191565590	0.0	75.18084538969265	24.819154610307354
1415191580591	0.0	75.13249116725552	24.867508832744484
1415191595591	0.0	75.17	24.83
1415191610591	0.0	75.1825	24.8175
1415191625591	0.0	75.13166666666666	24.868333333333332
1415191640590	0.0	75.32335489032602	24.67664510967398
1415191655591	0.0	75.37997466835544	24.620025331644555
1415191670591	0.0	75.15666666666667	24.84333333333333
1415191685591	0.0	75.23416666666667	24.765833333333333
1415191700591	0.0	75.43166666666667	24.56833333333333
1415191715590	0.0	75.08917261150744	24.910827388492564
1415191730591	0.0	75.08082794480367	24.91917205519632
1415191745591	0.0	75.17	24.83
1415191760591	0.0	75.15666666666667	24.84333333333333
1415191775591	0.0	75.24833333333333	24.751666666666665
1415191790590	0.0	75.34920415495787	24.650795845042133
1415191805591	0.0	75.18498766748883	24.815012332511166
1415191820591	0.0	75.20916666666666	24.790833333333335
1415191835591	0.0	75.3	24.7
1415191850591	0.0	77.66499999999999	22.335
1415191865590	0.0	75.31085405693713	24.689145943062872
1415191880591	0.0	76.48490100659956	23.51509899340044
1415191895591	0.0	75.235	24.765
1415191910591	0.0	75.14333333333333	24.856666666666666
1415191925591	0.0	75.145	24.855
1415191940590	0.0	77.93602906860457	22.063970931395424
1415191955591	0.0	75.3016465568962	24.698353443103795
1415191970591	0.0	75.37833333333333	24.621666666666663
1415191985591	0.0	75.36583333333333	24.63416666666667
1415192000591	0.0	87.55833333333334	12.441666666666668
1415192015590	0.0	75.26001733448896	24.739982665511036
1415192030591	0.0	75.13249116725552	24.867508832744484
1415192045591	0.0	75.20833333333333	24.791666666666668
1415192060591	0.0	75.17	24.83
1415192075591	0.0	75.18333333333334	24.816666666666663
1415192090590	0.0	75.17917861190746	24.82082138809254
1415192105591	0.0	75.18665422305179	24.813345776948204
1415192120591	0.0	75.16916666666667	24.83083333333333
1415192135591	0.0	75.19583333333333	24.804166666666667
1415192150591	0.0	75.1825	24.8175
1415192165590	0.0	75.1941938209356	24.805806179064398
1415192180591	0.0	75.26248250116659	24.737517498833412
1415192195591	0.0	75.105	24.895
1415192210591	0.0	75.16916666666667	24.83083333333333
1415192225591	0.0	75.20916666666666	24.790833333333335
1415192240590	0.0	75.20751383425562	24.792486165744386
1415192255591	0.0	75.20998600093327	24.79001399906673
1415192270591	0.0	75.1825	24.8175
1415192285591	0.0	75.1558466524596	24.844153347540402
1415192300591	0.0	75.17083333333333	24.829166666666666
1415192315590	0.0	75.27168477898526	24.728315221014736
1415192330591	0.0	75.10832611159256	24.89167388840744
1415192345591	0.0	75.44083333333333	24.559166666666666
1415192360591	0.0	75.17083333333333	24.829166666666666
1415192375591	0.0	77.71666666666667	22.283333333333335
1415192390591	0.0	75.17166666666667	24.828333333333337
1415192405592	0.0	75.19748683421105	24.802513165788948
1415192420592	0.0	75.15832082082082	24.84167917917918
1415192435593	0.0	87.45500299980002	12.544997000199986
1415192450592	0.0	75.18001200080005	24.819987999199945
1415192465592	0.0	75.235	24.765
1415192480593	0.0	76.3674088394107	23.632591160589296
1415192495592	0.0	75.2325155010334	24.7674844989666
1415192510592	0.0	75.19666666666666	24.803333333333335
1415192525593	0.0	75.18415438970734	24.815845610292648
1415192540592	0.0	75.18251216747782	24.81748783252217
1415192555592	0.0	75.195	24.805000000000003
1415192570592	0.0	75.14333333333333	24.856666666666666
1415192585593	0.0	75.21081927871475	24.78918072128525
1415192600592	0.0	75.18084538969265	24.819154610307354
1415192615592	0.0	75.21000000000001	24.79
1415192630593	0.0	75.15832277848143	24.841677221518566
1415192645592	0.0	75.19334622308153	24.80665377691846
1415192660592	0.0	75.19666666666666	24.803333333333335
1415192675592	0.0	75.17	24.830000000000002
1415192690593	0.0	75.17082194520366	24.829178054796348
1415192705592	0.0	75.22084805653711	24.7791519434629
1415192720592	0.0	75.17	24.83
1415192735593	0.0	75.2358176121592	24.764182387840812
1415192750592	0.0	75.15584372291485	24.84415627708514
1415192765592	0.0	75.01333333333334	24.986666666666665
1415192780593	0.0	74.89834011065929	25.10165988934071
1415192795592	0.0	74.92082805520369	25.079171944796318
1415192810592	0.0	74.91	25.09
1415192825592	0.0	75.0925	24.9075
1415192840593	0.0	74.93667088860742	25.063329111392573
1415192855592	0.0	75.23501566771118	24.76498433228882
1415192870592	0.0	87.41583333333332	12.584166666666668
1415192885593	0.0	75.2883141123925	24.711685887607494
1415192900592	0.0	75.16834455630375	24.831655443696246
1415192915592	0.0	75.19583333333333	24.804166666666667
1415192930593	0.0	75.18332111192586	24.81667888807413
1415192945592	0.0	75.23334888992599	24.766651110074005
1415192960592	0.0	75.19666666666666	24.803333333333335
1415192975592	0.0	75.05333333333334	24.946666666666665
1415192990593	0.0	75.93827078194786	24.06172921805213
1415193005592	0.0	74.94666311087406	25.053336889125944
1415193020592	0.0	74.90916666666666	25.09083333333334
1415193035593	0.0	75.23665088994068	24.76334911005933
1415193050592	0.0	76.8967931195413	23.1032068804587
1415193065592	0.0	82.16499999999999	17.835
1415193080592	0.0	74.98666666666666	25.013333333333332
1415193095593	0.0	76.17325511632558	23.826744883674422
1415193110592	0.0	75.16917794519634	24.830822054803654
1415193125592	0.0	78.29	21.709999999999997
1415193140593	0.0	77.49816678888074	22.50183321111926
1415193155592	0.0	74.93249549969998	25.067504500300018
1415193170592	0.0	74.94833333333334	25.051666666666666
1415193185593	0.0	74.93833744417039	25.06166255582961
1415193200592	0.0	75.38919261284086	24.610807387159145
1415193215592	0.0	74.87	25.130000000000003
1415193230592	0.0	76.30166666666666	23.698333333333334
1415193245593	0.0	74.89917338844077	25.100826611559228
1415193260592	0.0	74.93499566637776	25.06500433362224
1415193275592	0.0	75.235	24.764999999999997
1415193290593	0.0	75.53496433571095	24.465035664289047
1415193305592	0.0	74.8949929995333	25.1050070004667
1415193320592	0.0	87.41583333333334	12.584166666666667
1415193335592	0.0	74.96166666666667	25.03833333333333
1415193350593	0.0	74.93667088860742	25.063329111392573
1415193365592	0.0	87.07747183145543	12.92252816854457
1415193380592	0.0	76.22333333333333	23.776666666666664
1415193395593	0.0	74.98916738884074	25.010832611159252
1415193410592	0.0	75.23334888992599	24.766651110074005
1415193425592	0.0	75.00083333333333	24.999166666666667
1415193440593	0.0	75.50913272448504	24.49086727551496
1415193455592	0.0	75.18251216747782	24.81748783252217
1415193470592	0.0	75.19416666666666	24.805833333333336
1415193485592	0.0	75.27333333333333	24.72666666666667
1415193500593	0.0	75.3024798346777	24.697520165322306
1415193515592	0.0	75.22084805653711	24.7791519434629
1415193530608	0.0	75.24971630261055	24.750283697389452
1415193545592	0.0	75.21944563089517	24.780554369104827
1415193560593	0.0	75.20915272315179	24.790847276848204
1415193575592	0.0	75.28501900126675	24.71498099873325
1415193590592	0.0	75.30083333333333	24.699166666666667
1415193605592	0.0	75.22166666666666	24.77833333333333
1415193620593	0.0	75.22331844543697	24.776681554563023
1415193635592	0.0	75.20668044536302	24.793319554636977
1415193650592	0.0	75.25916666666667	24.74083333333333
1415193665593	0.0	75.22498500099994	24.77501499900006
1415193680592	0.0	77.29848656577104	22.70151343422895
1415193695592	0.0	75.23583333333333	24.764166666666664
1415193710592	0.0	76.40416666666667	23.59583333333333
1415193725593	0.0	75.23748416772216	24.762515832277842
1415193740592	0.0	75.24668311220748	24.753316887792522
1415193755592	0.0	75.22166666666666	24.778333333333332
1415193770593	0.0	87.4691687220852	12.530831277914805
1415193785592	0.0	75.24668311220748	24.753316887792522
1415193800592	0.0	75.29916666666666	24.700833333333335
1415193815593	0.0	75.26414905672956	24.735850943270442
1415193830592	0.0	75.98673244882993	24.013267551170077
1415193845592	0.0	75.29916666666666	24.70083333333334
1415193860592	0.0	75.28583333333333	24.71416666666667
1415193875593	0.0	75.31414572361842	24.68585427638157
1415193890592	0.0	75.28501900126675	24.71498099873325
1415193905592	0.0	75.27583333333334	24.72416666666667
1415193920593	0.0	75.28748083461103	24.71251916538897
1415193935592	0.0	75.28585239015935	24.71414760984065
1415193950592	0.0	75.36333333333333	24.636666666666667
1415193965593	0.0	75.27581494567029	24.724185054329705
1415193980592	0.0	75.28501900126676	24.714980998733246
1415193995592	0.0	75.24916749994445	24.75083250005555
1415194010592	0.0	75.27416666666667	24.725833333333334
1415194025593	0.0	75.31414572361842	24.68585427638157
1415194040592	0.0	75.25918394559638	24.740816054403624
1415194055592	0.0	75.30001331912626	24.699986680873735
1415194070593	0.0	75.26331577894808	24.736684221051924
1415194085592	0.0	75.27168477898527	24.728315221014732
1415194100592	0.0	75.29833333333333	24.701666666666668
1415194115592	0.0	75.26083333333332	24.73916666666667
1415194130593	0.0	75.27581494567029	24.724185054329705
1415194145592	0.0	75.32418827921862	24.675811720781383
1415194160592	0.0	75.27416666666666	24.725833333333338
1415194175593	0.0	77.16068928738085	22.839310712619152
1415194190592	0.0	75.16751116741116	24.832488832588837
1415194205592	0.0	87.54666666666667	12.453333333333333
1415194220593	0.0	75.32581161255916	24.674188387440832
1415194235592	0.0	75.27418494566305	24.72581505433695
1415194250592	0.0	75.28583333333333	24.714166666666664
1415194265592	0.0	75.27416666666667	24.725833333333334
1415194280593	0.0	82.30698528450901	17.693014715490992
1415194295592	0.0	77.37852031738291	22.62147968261709
1415194310592	0.0	75.26083333333334	24.739166666666666
1415194325593	0.0	75.30247983467768	24.69752016532231
1415194340592	0.0	75.28418561237416	24.71581438762584
1415194355592	0.0	76.31583333333333	23.684166666666666
1415194370593	0.0	87.4425038330778	12.557496166922208
1415194385592	0.0	75.2325155010334	24.767484498966596
1415194400592	0.0	75.235	24.764999999999997
1415194415592	0.0	75.2475	24.752499999999998
1415194430593	0.0	75.22248516765549	24.777514832344508
1415194445592	0.0	75.24918327888525	24.75081672111474
